year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	497	North Texas	8	1349619	Tamura, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349619	Sr	L	5-4	115	0	115	1	1	5	9	-0.444	68	24	27	420	32	 	 	 	25.0	2
2014	11440	497	North Texas	12	1470471	Henard, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470471	Fr	S	5-11	113	0	113	32	43	23	126	0.159	1,192	10	47	255	 	3	37	7	74.5	21
2014	11440	497	North Texas	5	1349614	Dillard, Carnae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349614	So	OH	5-8	113	0	113	31	473	193	1,276	0.219	33	21	39	371	30	7	43	15	522.5	2
2014	11440	497	North Texas	9	1349618	Forst, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349618	Jr	OH	5-11	110	0	110	22	240	91	701	0.213	9	3	1	99	7	5	51	9	273.5	 
2014	11440	497	North Texas	10	1349617	Flack, Karissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349617	Sr	MB	6-0	110	0	110	31	257	60	577	0.341	2	5	20	23	 	10	83	7	313.5	 
2014	11440	497	North Texas	14	1238678	Godfrey, Eboni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238678	Jr	OH	5-7	106	0	106	11	53	40	183	0.071	11	25	30	176	14	 	7	1	81.5	 
2014	11440	497	North Texas	15	1238682	Shannon, Analisse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238682	Jr	OH	6-0	100	0	100	19	146	75	381	0.186	17	17	15	153	14	 	42	9	184.0	2
2014	11440	497	North Texas	11	1238684	Windham, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238684	Sr	MB	6-3	95	0	95	26	226	70	499	0.313	6	7	12	29	1	25	91	24	303.5	 
2014	11440	497	North Texas	1	1238679	Lamb, Addason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238679	Jr	L/DS	5-6	90	0	90	2	1	0	5	0.200	4	4	5	95	2	 	 	 	5.0	 
2014	11440	497	North Texas	3	1349615	Dudding, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349615	So	OH	5-9	81	0	81	 	7	2	18	0.278	3	11	15	46	8	 	 	 	18.0	 
2014	11440	497	North Texas	13	1238680	McDonald, Hallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238680	Jr	MB	6-2	54	0	54	9	68	31	182	0.203	3	1	3	4	 	3	23	2	83.5	 
2014	11440	497	North Texas	4	1470470	Hatton, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470470	Jr	OH	6-2	41	0	41	7	50	18	128	0.250	3	4	6	9	1	 	9	5	58.5	 
2014	11440	497	North Texas	17	1349613	Cherry, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349613	Jr	S	5-8	19	0	19	 	4	1	15	0.200	101	1	2	26	 	1	1	1	6.5	5
2014	11440	497	North Texas	16	1349616	Eaton, Kaci	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349616	So	OH	6-2	7	0	7	1	5	2	18	0.167	 	1	4	6	 	1	6	 	10.0	 
2014	11440	500	Northeastern	2	1463568	Bredahl, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463568	Fr	OH	5-10	122	0	122	29	277	106	709	0.241	623	30	50	233	5	1	49	6	332.5	16
2014	11440	500	Northeastern	20	1120303	Bacon, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120303	Sr	OH	5-7	122	0	122	30	430	210	1,187	0.185	13	25	30	364	35	5	42	2	481.0	1
2014	11440	500	Northeastern	10	1232868	Skiba, Natalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232868	Jr	L	5-9	122	0	122	 	4	3	15	0.067	55	17	25	683	21	 	1	 	21.5	1
2014	11440	500	Northeastern	9	1120306	Kamenova, Ina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120306	Sr	S	5-8	122	0	122	30	5	5	28	0.000	767	36	32	210	1	 	 	1	41.0	12
2014	11440	500	Northeastern	14	1120307	Kurz, Nichole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120307	Sr	MH	6-3	122	0	122	30	223	60	531	0.307	3	 	 	23	 	31	89	8	298.5	1
2014	11440	500	Northeastern	19	1343375	Cramp, Ava	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343375	Jr	MH	6-6	104	0	104	1	114	83	370	0.084	2	 	 	17	3	6	53	5	146.5	 
2014	11440	500	Northeastern	6	1120308	Tucker, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120308	Sr	OH	5-10	100	0	100	19	146	64	490	0.167	9	11	14	203	24	1	11	4	163.5	 
2014	11440	500	Northeastern	4	1343376	Gibeau, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1343376	Sr	OH	5-11	91	0	91	7	195	89	586	0.181	3	3	8	41	12	1	24	2	211.0	 
2014	11440	500	Northeastern	11	1232869	Armstrong, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232869	Jr	MH	6-0	74	0	74	16	86	47	264	0.148	4	3	2	15	1	8	48	3	121.0	 
2014	11440	500	Northeastern	16	1463572	Rosander, Caterina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463572	Fr	MH	6-3	65	0	65	14	81	18	207	0.304	1	 	 	7	 	11	56	5	120.0	 
2014	11440	500	Northeastern	5	1232867	Kehoe, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232867	Sr	DS	5-2	61	0	61	 	1	0	4	0.250	3	8	6	30	 	 	 	 	9.0	 
2014	11440	500	Northeastern	18	1120305	Hollis, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120305	Sr	L	5-4	58	0	58	4	2	5	15	-0.200	4	6	7	70	10	 	 	 	8.0	 
2014	11440	500	Northeastern	17	1463573	Asada, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463573	Fr	L	5-3	54	0	54	 	1	0	2	0.500	3	8	16	20	 	 	1	 	9.5	 
2014	11440	500	Northeastern	8	1463570	Fry, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463570	Fr	OH	6-3	22	0	22	 	11	14	52	-0.058	1	 	 	4	 	 	10	 	16.0	 
2014	11440	500	Northeastern	15	1120304	Gueth, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120304	Sr	MH	6-0	18	0	18	 	11	10	41	0.024	 	 	 	6	 	1	7	1	15.5	 
2014	11440	501	Northern Ariz.	1	1336493	Bock, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336493	So	MB	6-3	110	0	110	30	206	79	496	0.256	9	 	 	34	 	16	92	19	268.0	 
2014	11440	501	Northern Ariz.	12	1228227	Stephens, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228227	Jr	MB	6-0	110	0	110	30	187	67	402	0.299	9	18	42	80	1	25	106	9	283.0	1
2014	11440	501	Northern Ariz.	11	1228226	Kemper, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228226	Jr	MB	6-0	110	0	110	30	293	122	757	0.226	54	23	30	235	31	2	75	6	355.5	2
2014	11440	501	Northern Ariz.	14	1456222	Lofstedt, Addy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456222	Fr	OH	5-10	109	0	109	16	239	107	774	0.171	7	17	15	105	12	12	20	4	278.0	 
2014	11440	501	Northern Ariz.	13	1336495	Vander Ploeg, Janae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336495	So	OH	5-11	103	0	103	28	369	105	1,092	0.242	26	24	11	261	20	18	38	6	430.0	3
2014	11440	501	Northern Ariz.	7	1336494	Henry, Trianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336494	So	DS	5-10	97	0	97	 	2	1	9	0.111	46	6	21	415	28	 	 	 	8.0	4
2014	11440	501	Northern Ariz.	3	1456219	Schroeder, Lexie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456219	Sr	L/DS	5-8	74	0	74	15	0	2	2	-1.000	19	13	10	202	13	 	 	 	13.0	 
2014	11440	501	Northern Ariz.	6	1456220	Barton, Jensen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456220	Fr	S	5-10	72	0	72	19	72	20	175	0.297	704	13	29	134	1	5	42	8	111.0	9
2014	11440	501	Northern Ariz.	15	1336492	Truett, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336492	Jr	S	6-2	47	0	47	11	21	7	66	0.212	432	8	14	85	1	2	23	2	42.5	9
2014	11440	501	Northern Ariz.	9	1463652	Hill, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1463652	Jr	OH	5-10	33	0	33	1	14	11	54	0.056	3	3	6	36	2	 	3	 	18.5	 
2014	11440	501	Northern Ariz.	10	1456221	Gosar, Izzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456221	Fr	MB	6-0	8	0	8	 	4	5	15	-0.067	 	 	 	1	 	1	1	2	5.5	 
2014	11440	502	Northern Colo.	7	1460549	Guthrie, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460549	Fr	S	5-10	119	0	119	31	107	24	283	0.293	1,258	15	32	256	 	7	54	5	156.0	26
2014	11440	502	Northern Colo.	5	1460547	Johnson, Merideth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460547	Sr	DS	5-7	119	0	119	 	3	0	8	0.375	83	23	44	602	32	 	 	 	26.0	8
2014	11440	502	Northern Colo.	4	1116442	Wilson, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116442	Sr	OH	6-1	119	0	119	22	263	112	808	0.187	13	9	18	112	16	8	46	5	303.0	2
2014	11440	502	Northern Colo.	6	1116443	Strong, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116443	Jr	MB	6-2	119	0	119	31	329	95	746	0.314	11	1	2	33	1	23	105	15	405.5	 
2014	11440	502	Northern Colo.	12	1366699	Cunningham, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1366699	So	OH	5-9	119	0	119	31	359	195	1,170	0.140	17	17	31	303	29	13	45	7	411.5	2
2014	11440	502	Northern Colo.	9	1245200	Spaustat, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1245200	Jr	MB	6-1	119	0	119	31	310	96	739	0.290	22	36	20	177	5	7	80	5	393.0	 
2014	11440	502	Northern Colo.	10	1368048	Garcia, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368048	So	DS	5-4	118	0	118	12	2	1	8	0.125	22	15	36	192	21	 	 	 	17.0	2
2014	11440	502	Northern Colo.	14	1460550	Lyons, Cheyanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460550	Fr	OH	6-1	111	0	111	20	128	89	394	0.099	8	 	 	35	1	5	37	2	151.5	2
2014	11440	502	Northern Colo.	15	1460551	Landry, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460551	Fr	DS	5-6	78	0	78	5	1	0	2	0.500	11	6	15	76	10	 	 	 	7.0	 
2014	11440	502	Northern Colo.	2	1460548	Meier, Makenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1460548	Fr	DS	5-3	73	0	73	2	1	1	3	0.000	4	3	10	55	6	 	 	 	4.0	 
2014	11440	502	Northern Colo.	13	1116445	Elcock, Donne'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116445	Sr	MB	5-10	62	0	62	1	40	8	95	0.337	 	 	 	7	 	3	8	6	47.0	 
2014	11440	502	Northern Colo.	3	1368047	Champion, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368047	So	OH	6-0	4	0	4	 	3	4	12	-0.083	 	 	 	 	 	 	 	 	3.0	 
2014	11440	503	Northern Ill.	5	1450960	Radtke, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450960	Fr	MB	6-2	123	0	123	32	244	89	544	0.285	31	23	26	57	2	27	86	26	337.0	3
2014	11440	503	Northern Ill.	11	1230219	Roddy, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230219	Jr	OH	6-1	123	0	123	32	428	199	1,369	0.167	18	23	56	323	26	13	38	11	483.0	4
2014	11440	503	Northern Ill.	1	1128958	Schepler, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128958	Sr	DS	5-4	123	0	123	 	3	0	7	0.429	23	6	3	547	24	 	 	 	9.0	 
2014	11440	503	Northern Ill.	20	1450962	Kelly, Mary Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450962	Fr	OH	6-0	122	0	122	30	304	131	980	0.177	10	12	20	187	19	8	35	12	341.5	 
2014	11440	503	Northern Ill.	6	1128960	Angelos, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128960	Sr	MB	6-1	122	0	122	32	357	104	830	0.305	40	10	36	68	 	27	70	8	429.0	7
2014	11440	503	Northern Ill.	15	1345326	Gonzalez, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345326	So	S	5-9	121	0	121	32	65	19	184	0.250	1,156	26	52	277	 	5	15	10	103.5	33
2014	11440	503	Northern Ill.	18	1230218	Paschke, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230218	Jr	MB	6-2	98	0	98	6	84	32	227	0.229	7	 	 	26	 	10	52	5	120.0	1
2014	11440	503	Northern Ill.	8	1128962	Zeno, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128962	Sr	S	5-10	97	0	97	10	6	1	27	0.185	173	20	18	149	 	1	3	 	28.5	9
2014	11440	503	Northern Ill.	9	1450963	Dacanay, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450963	Fr	DS	5-6	86	0	86	12	0	0	0	""	15	7	11	154	17	 	 	 	7.0	 
2014	11440	503	Northern Ill.	17	1345327	Zielinski, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1345327	Fr	DS	6-4	85	0	85	4	76	29	215	0.219	1	 	 	18	 	9	23	7	96.5	1
2014	11440	503	Northern Ill.	7	1128961	Halbur, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128961	Sr	OH	6-2	62	0	62	2	22	30	104	-0.077	7	11	17	87	5	 	1	 	33.5	 
2014	11440	503	Northern Ill.	14	1450959	Austin, T'Ara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450959	Fr	OH	5-8	38	0	38	 	9	10	29	-0.034	1	3	7	16	4	1	 	1	13.0	 
2014	11440	503	Northern Ill.	12	1450958	Gabel, Malia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450958	Fr	DS	5-6	3	0	3	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	503	Northern Ill.	3	1450961	Horwath, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1450961	Fr	RS	6-1	2	0	2	 	0	1	2	-0.500	 	 	 	 	 	 	 	 	 	 
2014	11440	505	Northern Ky.	14	1464957	Creamer, Keely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464957	Fr	MH	6-0	126	0	126	31	264	88	608	0.289	4	 	 	33	1	10	81	8	314.5	 
2014	11440	505	Northern Ky.	13	1128822	Prickel, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1128822	Sr	DS	5-6	126	0	126	1	2	3	37	-0.027	77	15	25	474	36	 	 	 	17.0	 
2014	11440	505	Northern Ky.	11	1346347	Snyder, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1346347	So	S	5-10	126	0	126	31	48	12	147	0.245	1,340	31	25	307	1	5	51	4	109.5	16
2014	11440	505	Northern Ky.	17	1231892	Ruble, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231892	Jr	MH	6-0	126	0	126	31	333	84	787	0.316	10	19	8	91	 	17	83	9	410.5	1
2014	11440	505	Northern Ky.	21	1346349	Julian, Jayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1346349	So	OH	6-0	126	0	126	31	362	176	1,207	0.154	17	17	36	248	33	2	32	4	397.0	 
2014	11440	505	Northern Ky.	1	1346345	Stewart, Mel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1346345	So	DS	5-5	125	0	125	7	1	5	14	-0.286	29	17	20	306	33	 	 	 	18.0	 
2014	11440	505	Northern Ky.	8	1464958	Freppon, Kaela Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464958	Sr	OH	5-10	122	0	122	22	131	88	429	0.100	16	24	57	304	28	 	6	1	158.0	1
2014	11440	505	Northern Ky.	10	1464960	Simpson, Tristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464960	Fr	OH	6-2	119	0	119	23	207	98	614	0.178	1	 	 	41	8	3	29	1	224.5	 
2014	11440	505	Northern Ky.	16	1231890	Wanstrath, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231890	Jr	OPP	5-11	111	0	111	9	245	130	695	0.165	4	1	1	35	9	5	48	13	275.0	 
2014	11440	505	Northern Ky.	6	1346346	Hurley, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1346346	Fr	DS	5-5	34	0	34	 	0	0	2	0.000	4	3	5	34	10	 	 	 	3.0	 
2014	11440	505	Northern Ky.	4	1231893	Ham, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231893	Jr	S	5-9	5	0	5	 	0	0	1	0.000	3	 	1	1	 	 	 	 	 	2
2014	11440	505	Northern Ky.	5	1464959	McConnell, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464959	Fr	MH	6-1	3	0	3	 	1	0	2	0.500	 	 	 	 	 	 	 	 	1.0	 
2014	11440	505	Northern Ky.	2	1346348	Kohls, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1346348	So	MH	5-11	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	509	Northwestern	16	1336438	Paffen, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336438	Jr	MB	6-2	124	0	124	31	198	96	501	0.204	9	16	28	61	1	12	101	13	276.5	2
2014	11440	509	Northwestern	15	1457775	Morin, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457775	Fr	OH	6-2	124	0	124	32	265	106	886	0.179	9	22	37	280	17	5	19	6	301.5	1
2014	11440	509	Northwestern	1	1120343	Holthus, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120343	Sr	OH	5-11	124	0	124	32	503	197	1,410	0.217	16	19	22	344	38	4	48	8	550.0	1
2014	11440	509	Northwestern	5	1238666	Niedospial, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238666	So	L/DS	5-7	124	0	124	 	1	1	4	0.000	57	24	32	553	24	 	 	 	25.0	 
2014	11440	509	Northwestern	6	1457776	Ryan, Caleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457776	Fr	S	5-10	117	0	117	30	14	9	59	0.085	1,314	5	14	257	 	 	55	5	46.5	26
2014	11440	509	Northwestern	12	1238665	McGreal, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238665	Jr	OH	5-11	104	0	104	9	111	46	272	0.239	16	20	59	187	14	 	17	 	139.5	2
2014	11440	509	Northwestern	14	1120345	Dutchman, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120345	Jr	RS	6-0	104	0	104	27	268	93	686	0.255	6	1	 	26	 	8	57	7	305.5	 
2014	11440	509	Northwestern	13	1336437	Kraus, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336437	So	DS	5-4	76	0	76	 	1	0	1	1.000	2	13	28	66	9	 	 	 	14.0	 
2014	11440	509	Northwestern	4	1238663	Burnham, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238663	So	MB	6-3	68	0	68	15	69	19	131	0.382	1	 	1	5	1	4	57	2	101.5	 
2014	11440	509	Northwestern	79	1238662	Akanbi, Yewande	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238662	Jr	OH	5-10	61	0	61	 	139	59	388	0.206	 	 	 	20	 	2	21	4	151.5	 
2014	11440	509	Northwestern	11	1457777	Slater, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457777	Fr	MB	6-3	50	0	50	12	22	14	68	0.118	3	 	 	7	 	5	31	6	42.5	 
2014	11440	509	Northwestern	7	1238664	Crippen, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238664	Jr	S	6-0	7	0	7	2	1	0	6	0.167	64	1	4	10	 	 	1	 	2.5	8
2014	11440	509	Northwestern	10	1457778	Strobos, Rafae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457778	Fr	OH	6-0	3	0	3	1	2	0	3	0.667	 	 	 	1	 	 	 	 	2.0	 
2014	11440	508	Northwestern St.	12	1232793	Johnson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232793	Jr	S	5-6	125	0	125	30	8	3	42	0.119	705	24	48	281	 	 	4	1	34.0	15
2014	11440	508	Northwestern St.	10	1232791	Arneson, Keelie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232791	Jr	L	5-7	125	0	125	 	2	0	9	0.222	122	16	13	712	32	 	 	 	18.0	 
2014	11440	508	Northwestern St.	09	1339383	Johnson, Glynna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339383	So	MB	6-3	125	0	125	27	168	62	480	0.221	3	2	3	21	2	22	105	9	244.5	 
2014	11440	508	Northwestern St.	07	1232788	O'Connell, Caiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232788	So	OH	6-1	125	0	125	32	324	182	864	0.164	 	23	17	63	4	7	42	3	375.0	1
2014	11440	508	Northwestern St.	03	1232785	DiFrancesco, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232785	Jr	OH	5-10	120	0	120	28	261	142	968	0.123	10	25	27	337	41	10	38	3	315.0	 
2014	11440	508	Northwestern St.	11	1470530	Jaeger, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470530	Fr	S	5-9	117	0	117	3	3	5	20	-0.100	560	27	50	214	 	 	 	 	30.0	17
2014	11440	508	Northwestern St.	01	1470527	Elrod, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470527	Fr	OH	5-11	115	0	115	31	334	127	1,131	0.183	16	30	54	329	30	8	36	2	390.0	1
2014	11440	508	Northwestern St.	05	1232786	Neely, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232786	Jr	MB	6-1	108	0	108	27	230	104	662	0.190	18	34	34	79	1	3	50	4	292.0	 
2014	11440	508	Northwestern St.	15	1232794	Coleman, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232794	Jr	MB	6-0	103	0	103	6	153	50	375	0.275	11	 	 	19	1	11	55	5	191.5	 
2014	11440	508	Northwestern St.	13	1339384	Kunz, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339384	So	MB	6-2	53	0	53	8	52	34	158	0.114	1	 	 	6	 	4	42	6	77.0	 
2014	11440	508	Northwestern St.	08	1470529	Agan, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470529	Fr	OH	5-11	19	0	19	5	19	16	67	0.045	1	 	4	8	1	 	5	2	21.5	 
2014	11440	508	Northwestern St.	2	1232784	Guttierrez, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232784	Sr	DS	5-10	14	0	14	1	0	1	3	-0.333	2	1	 	10	1	 	 	 	1.0	 
2014	11440	508	Northwestern St.	04	1470528	Martin, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470528	Fr	L	5-6	8	0	8	 	0	0	0	""	2	1	 	4	1	 	 	 	1.0	 
2014	11440	513	Notre Dame	19	1231091	Houser, Jeni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231091	Jr	MB	6-3	120	0	120	31	311	98	704	0.303	9	14	19	77	 	21	97	9	394.5	1
2014	11440	513	Notre Dame	3	1122851	McHugh, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122851	Sr	L	5-10	120	0	120	 	4	1	16	0.188	66	15	33	408	31	 	 	 	19.0	 
2014	11440	513	Notre Dame	6	1122854	Brindock, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122854	Sr	S	5-11	120	0	120	31	92	29	268	0.235	1,103	17	34	227	1	13	72	4	158.0	16
2014	11440	513	Notre Dame	12	1231090	Alugbue, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231090	Jr	OH	6-0	119	0	119	31	343	144	954	0.209	19	12	27	266	30	20	35	5	392.5	2
